benchmark,selected,solved,runtime
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8545_safety_0.smt2,Z3-alpha,1,12.781657830812037
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21603_terminationG_0.smt2,Z3-alpha,0,1201.7234406699426
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p27038_edge_closing_0.smt2,Z3-alpha,1,1.6109625350218266
QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17598_terminationG_0.smt2,Z3-alpha,1,0.5975843968335539
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31503_safety_0.smt2,Z3-alpha,1,8.789050133898854
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32397_safety_0.smt2,Z3-alpha,1,9.352479353081435
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21632_terminationG_0.smt2,Z3-alpha,1,10.538686469895765
QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17686_edge_closing_0.smt2,Z3-alpha,1,2.407160989008844
QF_NIA/20170427-VeryMax/ITS/From_T2__consts4nt.t2_fixed__p18240_terminationG_0.smt2,Z3-alpha,1,5.648067258065566
QF_NIA/20170427-VeryMax/SAT14/583.smt2,Z3-alpha,1,19.064780247863382
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23502_edge_closing_0.smt2,Z3-alpha,1,7.976914461934939
QF_NIA/AProVE/aproveSMT3699066844805767210.smt2,Z3-alpha,1,0.38434389396570623
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5579_safety_0.smt2,Z3-alpha,1,7.241338249063119
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2__p18414_terminationG_0.smt2,Z3-alpha,1,5.888629283057526
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22462_safety_0.smt2,Z3-alpha,1,29.557987784966826
QF_NIA/AProVE/aproveSMT7826410437360563405.smt2,Z3-alpha,1,5.392873536096886
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_19_0.smt2,Z3-alpha,1,25.172602246981114
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25954_terminationG_0.smt2,Z3-alpha,0,1201.7129580501933
QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17676_terminationG_0.smt2,Z3-alpha,0,1201.7219165009446
QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2_fixed__p4593_terminationG_0.smt2,Z3-alpha,1,0.990880694007501
QF_NIA/leipzig/term-gH1uAj.smt2,cvc5,1,600.6356053468771
QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24777_terminationG_0.smt2,Z3-alpha,0,1201.714581036009
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__terminationS_2_0.smt2,Z3-alpha,1,10.858908338006586
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4530_safety_0.smt2,Z3-alpha,1,0.6204326949082315
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Count.jar-obl-10-2__terminationS_8_0.smt2,Z3-alpha,1,7.633907403098419
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_30_0.smt2,Z3-alpha,1,14.9849429060705
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2__p16012_terminationG_0.smt2,cvc5,0,790.3263941910118
QF_NIA/20220315-MathProblems/STC_0693.smt2,Z3-alpha,1,4.1937204780988395
QF_NIA/AProVE/aproveSMT8731776039601423224.smt2,Z3-alpha,1,6.009297114098445
QF_NIA/20230328-sqrtmodinv-hoenicke/sqrtStep5a.smt2,Z3-alpha,1,0.3193611018359661
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24716_terminationG_0.smt2,Z3-alpha,0,1201.7118066828698
QF_NIA/20170427-VeryMax/ITS/From_T2__pentagon.t2__p7033_edge_closing_0.smt2,Z3-alpha,0,1201.7212140900083
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2_fixed__p512_terminationG_0.smt2,Z3-alpha,1,75.57113851886243
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10777_safety_0.smt2,Z3-alpha,1,20.691868566907942
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__term_unfeasibility_2_0.smt2,Z3-alpha,1,17.629443294135854
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19676_safety_0.smt2,Z3-alpha,0,1201.7127804080956
QF_NIA/20220315-MathProblems/STC_0418.smt2,Z3-alpha,0,1201.719694860978
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6125_safety_0.smt2,Z3-alpha,1,1.2519321450963616
QF_NIA/AProVE/aproveSMT4150067677972105191.smt2,Z3-alpha,1,0.31198333902284503
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9989_safety_0.smt2,Z3-alpha,1,7.232440523803234
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22016_safety_0.smt2,Z3-alpha,1,32.501476457109675
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_plus_false-termination.c__p27309_terminationG_0.smt2,Z3-alpha,1,0.47716831788420677
QF_NIA/20170427-VeryMax/SAT14/136.smt2,Z3-alpha,1,0.2803190569393337
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7425_safety_0.smt2,Z3-alpha,1,2.363819213118404
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21142_edge_closing_0.smt2,Z3-alpha,1,0.3841708020772785
QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2166_terminationG_0.smt2,Z3-alpha,0,1201.7192187998444
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__p1735_terminationG_0.smt2,Yices2,1,47.39480103016831
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Gauss.c__p23066_terminationG_0.smt2,Z3-alpha,0,1201.719049012987
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23566_edge_closing_0.smt2,Z3-alpha,1,72.33241015207022
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_38_0.smt2,Z3-alpha,1,22.231545804068446
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MirrorBinTreeRec.jar-obl-9__p10899_terminationG_0.smt2,Z3-alpha,1,27.033794007031247
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2__p23149_terminationG_0.smt2,Z3-alpha,1,4.877798936096951
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25062_terminationG_0.smt2,Z3-alpha,0,1201.7160720881075
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23501_edge_closing_0.smt2,Z3-alpha,1,3.2400235768873245
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5115_terminationG_0.smt2,Z3-alpha,0,1201.712635842152
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22586_terminationG_0.smt2,Z3-alpha,1,17.78912905487232
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11826_terminationG_0.smt2,Z3-alpha,1,5.589896308025345
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_15_0.smt2,Z3-alpha,1,20.98032202804461
QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4370_terminationG_0.smt2,Z3-alpha,1,0.8230657749809325
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DoubleNeg.c__p22557_terminationG_0.smt2,Z3-alpha,0,1201.7410761639476
QF_NIA/20170427-VeryMax/ITS/From_T2__n-8a.t2__p5190_safety_0.smt2,Z3-alpha,1,7.130905181868002
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31841_safety_0.smt2,Z3-alpha,1,73.17302910401486
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7240_safety_0.smt2,Z3-alpha,1,0.8361657881177962
QF_NIA/20220315-MathProblems/STC_0667.smt2,Z3-alpha,1,20.34327218402177
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20042_safety_0.smt2,Z3-alpha,1,5.1114738311152905
QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32446_edge_closing_0.smt2,Z3-alpha,1,3.3439218380954117
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28292_terminationG_0.smt2,Z3-alpha,1,4.611477073980495
QF_NIA/20170427-VeryMax/ITS/From_T2__cover.t2_fixed__term_unfeasibility_5_0.smt2,Z3-alpha,1,145.07067815191112
QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2235_terminationG_0.smt2,Z3-alpha,0,1201.7165942029096
QF_NIA/AProVE/aproveSMT7138309997690484151.smt2,Z3-alpha,1,0.8646767698228359
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.15_false-termination.c__p21492_terminationG_0.smt2,Z3-alpha,0,1201.71259766398
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_22.jar-obl-8__p11481_terminationG_0.smt2,Z3-alpha,1,128.39830023399554
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4745_safety_0.smt2,Z3-alpha,0,1201.7271572879981
QF_NIA/20210219-Dartagnan/ConcurrencySafety-Main/25_stack_longer-1-O0.smt2,Z3-alpha,1,71.10701626795344
QF_NIA/leipzig/term-F85Fh4.smt2,Z3-alpha,1,2.2947818299289793
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7782_safety_0.smt2,Z3-alpha,1,3.6869664159603417
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20941_safety_0.smt2,Z3-alpha,1,0.8535375711508095
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5348_edge_closing_0.smt2,Z3-alpha,0,1201.7136173788458
QF_NIA/20170427-VeryMax/ITS/From_T2__test_byron_2.t2__p24972_safety_0.smt2,Z3-alpha,1,10.758096107980236
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16599_terminationG_0.smt2,Z3-alpha,1,12.66750822798349
QF_NIA/20220315-MathProblems/STC_0311.smt2,Z3-alpha,0,1201.7178834669758
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23439_edge_closing_0.smt2,Z3-alpha,1,29.385036390041932
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30751_safety_0.smt2,Z3-alpha,1,0.40240418002940714
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7107_safety_0.smt2,Z3-alpha,1,0.6574782761745155
QF_NIA/20220315-MathProblems/STC_0398.smt2,Z3-alpha,1,1.4644468859769404
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,Z3-alpha,1,2.253236839082092
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9589_safety_0.smt2,Z3-alpha,1,8.97399902692996
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplxStruc.c__p22332_terminationG_0.smt2,Z3-alpha,1,2.932435480877757
QF_NIA/20170427-VeryMax/SAT14/1319.smt2,Z3-alpha,1,0.3101875581778586
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__AProVE12-cyclic-Visit.jar-obl-9__p27675_terminationG_0.smt2,Z3-alpha,1,1.3679770878516138
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30523_safety_0.smt2,Z3-alpha,1,0.8912507481873035
QF_NIA/20170427-VeryMax/SAT14/1875.smt2,Z3-alpha,1,0.5256492448970675
QF_NIA/20220315-MathProblems/STC_0414.smt2,Z3-alpha,1,5.356331320013851
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_52_0.smt2,Z3-alpha,1,3.2028973309788853
QF_NIA/AProVE/aproveSMT8916059772661569168.smt2,Z3-alpha,1,0.750829447992146
QF_NIA/UltimateLassoRanker/GulwaniJainKoskinen-2009PLDI-Fig1-alloca_true-termination.c.i_Iteration3_Lasso+nonterminationTemplate.smt2,Yices2,1,0.3172140109818429
QF_NIA/AProVE/aproveSMT8786943288113608805.smt2,Z3-alpha,1,14.725418925983831
QF_NIA/20170427-VeryMax/SAT14/335.smt2,Z3-alpha,1,0.28923295182175934
QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3889_terminationG_0.smt2,Z3-alpha,1,44.461372934048995
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8531_safety_0.smt2,Yices2,1,2.410256488015875
QF_NIA/20170427-VeryMax/SAT14/69.smt2,Z3-alpha,1,0.31250521494075656
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et2-rec.jar-obl-8__p28786_terminationG_0.smt2,Z3-alpha,1,2.313845656113699
QF_NIA/20170427-VeryMax/SAT14/1470.smt2,Z3-alpha,1,2.353756875032559
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30036_safety_0.smt2,Z3-alpha,0,1201.7135106979404
QF_NIA/20170427-VeryMax/SAT14/67.smt2,Z3-alpha,1,0.31544143008068204
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26990_terminationG_0.smt2,Z3-alpha,1,0.5565579091198742
QF_NIA/20170427-VeryMax/ITS/From_T2__insertsort.t2_fixed__terminationQ_1_0.smt2,Z3-alpha,1,65.31066761887632
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20841_safety_0.smt2,Z3-alpha,0,1201.714591577882
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29910_safety_0.smt2,Z3-alpha,0,1201.7140221260488
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1429_edge_closing_0.smt2,Z3-alpha,1,102.15078182891011
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31633_safety_0.smt2,Z3-alpha,0,1201.7545093072113
QF_NIA/20220315-MathProblems/STC_0670.smt2,Z3-alpha,0,1201.7144554429688
QF_NIA/20170427-VeryMax/ITS/From_T2__consts2nt.t2__p18051_terminationG_0.smt2,Z3-alpha,0,1201.715131076984
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1412_edge_closing_0.smt2,Z3-alpha,1,45.03379771485925
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex04_rec.jar-obl-8__p29192_terminationG_0.smt2,Z3-alpha,1,0.5543061988428235
QF_NIA/20220315-MathProblems/MC_10.smt2,Yices2,0,1201.221599002136
QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9171_terminationG_0.smt2,Z3-alpha,0,1201.7171207340434
QF_NIA/AProVE/aproveSMT1408201959929440103.smt2,Z3-alpha,1,4.232059402158484
QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.fixed.t2__p32637_edge_closing_0.smt2,Z3-alpha,1,373.7330625311006
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12053_terminationG_0.smt2,Z3-alpha,1,38.75713059399277
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30455_safety_0.smt2,Z3-alpha,1,23.416593939065933
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex02.jar-obl-8__p13599_terminationG_0.smt2,Z3-alpha,1,2.8093661130405962
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockbug.t2__p7669_terminationG_0.smt2,Z3-alpha,1,1.0748922028578818
QF_NIA/20220315-MathProblems/STC_0282.smt2,Z3-alpha,1,17.526085841935128
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30375_safety_0.smt2,Z3-alpha,1,1.724200553027913
QF_NIA/20170427-VeryMax/SAT14/379.smt2,Z3-alpha,1,0.49782109702937305
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__p1764_terminationG_0.smt2,cvc5,0,1202.2176190109458
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20700_safety_0.smt2,Z3-alpha,1,5.828093132004142
QF_NIA/20170427-VeryMax/SAT14/1299.smt2,Z3-alpha,1,0.7432858129031956
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24384_terminationG_0.smt2,Z3-alpha,0,1201.7199358940125
QF_NIA/AProVE/aproveSMT7250209716423137230.smt2,Z3-alpha,1,1.465044366195798
QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2_fixed__terminationS_9_0.smt2,Yices2,1,0.3003039979375899
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28538_terminationG_0.smt2,Z3-alpha,1,13.46479001804255
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30040_safety_0.smt2,Z3-alpha,0,1201.7170229188632
QF_NIA/AProVE/aproveSMT8278818413146191637.smt2,Z3-alpha,1,7.41950215306133
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps4-ll_valuebound20-O0.smt2,cvc5,1,0.6825322650838643
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23376_safety_0.smt2,Z3-alpha,1,65.0928509698715
QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17068_terminationG_0.smt2,Z3-alpha,1,3.6285985610447824
QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2__p17843_safety_0.smt2,Z3-alpha,0,1201.7243478300516
QF_NIA/20220315-MathProblems/STC_0288.smt2,Z3-alpha,1,3.657907227985561
QF_NIA/AProVE/aproveSMT3339721789529597311.smt2,Z3-alpha,1,607.9336588990409
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6280_safety_0.smt2,Z3-alpha,1,1198.0828494129237
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7101_safety_0.smt2,Z3-alpha,1,6.705167931970209
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_24_0.smt2,Z3-alpha,1,16.833149280864745
QF_NIA/AProVE/aproveSMT1561977767902818035.smt2,Z3-alpha,1,7.43424241989851
QF_NIA/20170427-VeryMax/SAT14/167.smt2,Z3-alpha,1,0.32842885702848434
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16147_safety_0.smt2,Z3-alpha,0,1201.718126642052
QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2__p7300_edge_closing_0.smt2,Yices2,0,1201.2315927080344
QF_NIA/20170427-VeryMax/SAT14/363.smt2,Z3-alpha,1,0.3394463479053229
QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9102_terminationG_0.smt2,Z3-alpha,0,790.8936690259725
QF_NIA/AProVE/aproveSMT7823144654332746343.smt2,Z3-alpha,1,0.4506084688473493
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8858_safety_0.smt2,Z3-alpha,1,13.365794748999178
QF_NIA/20170427-VeryMax/SAT14/1719.smt2,Z3-alpha,1,0.42210810794495046
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30915_safety_0.smt2,Z3-alpha,1,2.3400845360010862
QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2_fixed__p7216_edge_closing_0.smt2,Yices2,0,1201.22944369982
QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2_fixed__p4761_terminationG_0.smt2,Z3-alpha,1,1.6246936889365315
QF_NIA/20170427-VeryMax/SAT14/770.smt2,Z3-alpha,1,0.613775929203257
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_64_0.smt2,Z3-alpha,1,3.142198567977175
QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2084_terminationG_0.smt2,Z3-alpha,1,10.028960552997887
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8437_safety_0.smt2,Yices2,1,11.694827432045713
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9223_safety_0.smt2,Z3-alpha,1,31.761004138970748
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8052_safety_0.smt2,Z3-alpha,1,17.94144356995821
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_14_0.smt2,Z3-alpha,1,7.287309932056814
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21353_edge_closing_0.smt2,Z3-alpha,0,1201.7157717659138
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__mirrorInterv_rec.jar-obl-8__p10917_terminationG_0.smt2,Z3-alpha,0,1201.7301670839079
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11010_safety_0.smt2,Z3-alpha,1,2.094984294846654
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2747_safety_0.smt2,Z3-alpha,1,2.4173482758924365
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7883_safety_0.smt2,Z3-alpha,1,129.6551492579747
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13895_terminationG_0.smt2,Z3-alpha,0,1201.7137085979339
QF_NIA/20220315-MathProblems/STC_0826.smt2,Z3-alpha,0,1201.7152008709963
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25202_edge_closing_0.smt2,Z3-alpha,1,40.70316197979264
QF_NIA/20170427-VeryMax/ITS/From_T2__sudoku.t2__p24870_terminationG_0.smt2,Z3-alpha,1,5.511931631015614
QF_NIA/20220315-MathProblems/STC_0349.smt2,Z3-alpha,1,3.7831989189144224
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowKonv_rec.jar-obl-8__p11136_edge_closing_0.smt2,Z3-alpha,1,265.46139858616516
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2__p16018_terminationG_0.smt2,Z3-alpha,1,376.2771383880172
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30102_safety_0.smt2,Z3-alpha,1,0.3265454461798072
QF_NIA/20170427-VeryMax/ITS/From_T2__fun7.t2__p1150_terminationG_0.smt2,Z3-alpha,1,4.65504083991982
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20261_safety_0.smt2,Z3-alpha,0,1201.7108618458733
QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24815_terminationG_0.smt2,Z3-alpha,1,13.044044262031093
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20418_safety_0.smt2,Z3-alpha,1,0.45386310084722936
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7298_safety_0.smt2,Z3-alpha,1,0.6624589329585433
QF_NIA/calypto/problem-001419.cvc.1.smt2,Yices2,1,0.22189276502467692
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10760_safety_0.smt2,Z3-alpha,1,1.9690000088885427
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21760_safety_0.smt2,Z3-alpha,1,43.58187884511426
QF_NIA/mcm/134.smt2,cvc5,0,1202.2234870600514
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps3-ll_unwindbound5-O0.smt2,cvc5,1,1.818061021855101
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16379_terminationG_0.smt2,Z3-alpha,1,5.05005880119279
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7670_safety_0.smt2,Z3-alpha,1,94.16362514602952
QF_NIA/20170427-VeryMax/ITS/From_T2__st88b-succeed.t2__p24159_terminationG_0.smt2,Z3-alpha,1,1.3708828808739781
QF_NIA/AProVE/aproveSMT3461177408214304445.smt2,Z3-alpha,1,1.2904987838119268
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25154_terminationG_0.smt2,Z3-alpha,0,1201.7198617048562
QF_NIA/20170427-VeryMax/ITS/From_T2__ex10.t2__p22108_terminationG_0.smt2,Z3-alpha,1,0.8644567648880184
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4501_safety_0.smt2,Z3-alpha,0,1201.7151386560872
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4669_safety_0.smt2,Z3-alpha,1,0.4311139970086515
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29079_safety_0.smt2,Z3-alpha,1,26.59370499686338
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14228_terminationG_0.smt2,Z3-alpha,0,1201.7360987830907
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4674_safety_0.smt2,Z3-alpha,1,0.44980174279771745
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19967_safety_0.smt2,Z3-alpha,1,8.031741570914164
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21892_terminationG_0.smt2,Z3-alpha,1,17.864427577937022
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/geo2-ll_unwindbound20-O0.smt2,cvc5,1,1.6917409340385348
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31663_safety_0.smt2,Z3-alpha,0,1201.7139122029766
QF_NIA/AProVE/aproveSMT9089605928301219283.smt2,Z3-alpha,1,4.431447369046509
